123	135	138	131
118	118	129	119
135	135	146	136
120	133	131	128
136	149	147	144
132	162	139	150
135	165	142	153
140	166	139	155
144	170	143	159
139	170	138	157
145	176	144	163
129	178	148	159
149	198	168	179
164	220	145	194
155	211	136	185
156	200	159	182
156	200	159	182
154	196	169	180
161	203	176	187
156	225	169	197
157	226	170	198
163	226	167	200
161	224	165	198
160	229	177	202
167	236	184	209
169	243	196	215
170	244	197	216
167	240	189	212
171	244	193	216
172	250	179	218
172	250	179	218
177	253	183	222
177	253	183	222
175	249	191	220
183	255	199	227
192	255	194	229
185	255	187	226
189	252	204	227
192	255	207	230
179	245	210	221
190	255	221	231
182	255	203	227
187	255	208	229
192	255	198	229
192	255	198	229
180	255	206	226
188	255	214	230
188	255	219	230
188	255	219	230
207	255	206	235
199	255	198	231
208	255	200	234
207	255	199	234
198	255	219	233
207	255	228	237
200	255	204	232
200	255	204	232
184	255	200	227
184	255	200	227
192	255	204	230
192	255	204	230
187	255	194	227
187	255	194	227
189	255	186	227
189	255	186	227
203	255	206	233
203	255	206	233
189	255	238	233
189	255	238	233
189	255	210	230
189	255	210	230
184	255	196	227
184	255	196	227
192	255	214	231
192	255	214	231
211	255	204	236
207	255	200	234
192	255	214	231
208	255	230	238
204	255	221	235
202	255	219	235
192	255	220	232
192	255	220	232
207	255	212	235
207	255	212	235
194	255	207	231
197	255	210	232
211	255	210	236
211	255	210	236
207	255	224	237
207	255	224	237
207	255	228	237
207	255	228	237
203	255	220	235
203	255	220	235
192	255	210	231
192	255	210	231
184	255	182	225
184	255	182	225
195	255	224	233
195	255	224	233
178	255	214	227
178	255	214	227
184	255	210	228
184	255	210	228
184	255	210	228
184	255	210	228
203	255	230	236
203	255	230	236
203	255	210	234
203	255	210	234
199	255	219	234
200	255	220	234
187	255	196	227
187	255	196	227
197	255	218	233
197	255	218	233
192	255	230	233
192	255	230	233
192	255	224	232
192	255	224	232
192	255	220	232
192	255	220	232
200	255	206	232
200	255	206	232
192	255	200	229
192	255	200	229
196	255	214	232
199	255	217	233
203	255	200	233
199	255	196	231
187	255	216	230
191	255	220	231
192	255	220	232
195	255	223	233
194	255	219	232
199	255	224	234
207	255	196	233
199	255	188	230
208	255	196	234
203	255	191	232
199	255	202	232
192	255	195	229
185	255	206	228
182	255	203	227
187	255	194	227
187	255	194	227
188	255	203	229
182	255	197	226
190	255	186	227
178	255	174	222
172	250	179	218
174	252	181	220
168	255	182	220
162	250	176	215
156	246	189	212
159	249	192	215
170	248	177	216
161	239	168	207
164	233	177	205
161	230	174	202
165	222	174	199
165	222	174	199
164	216	165	194
155	207	156	185
145	199	168	179
146	200	169	180
146	200	169	180
146	200	169	180
155	201	159	182
147	193	151	174
148	192	151	174
144	188	147	170
132	186	155	166
136	190	159	170
145	197	150	176
135	187	140	166
144	183	143	166
131	170	130	153
131	160	140	149
128	157	137	146
128	146	142	140
130	148	144	142
120	137	142	132
120	137	142	132
112	109	132	112
114	111	134	114
122	122	124	122
114	114	116	114
102	92	122	98
105	95	125	101
103	103	105	103
96	96	98	96
88	74	101	81
91	77	104	84
99	85	100	90
93	79	94	84
93	62	94	74
88	57	89	69
80	54	85	65
76	50	81	61
73	52	77	61
71	50	75	59
68	33	74	48
71	36	77	51
80	43	69	57
71	34	60	48
65	32	65	45
61	28	61	41
61	27	65	41
58	24	62	38
56	21	66	36
52	17	62	32
53	13	56	29
52	12	55	28
56	13	49	29
46	3	39	19
47	2	39	19
38	0	30	14
43	0	36	16
43	0	36	16
43	0	36	16
35	0	28	13
35	0	34	14
28	0	27	11
28	0	31	11
27	0	30	11
28	0	34	12
28	0	34	12
28	0	26	11
28	0	26	11
28	0	20	10
28	0	20	10
28	0	24	11
28	0	24	11
28	0	24	11
28	0	24	11
28	0	24	11
28	0	24	11
28	0	24	11
28	0	24	11
28	0	24	11
28	0	24	11
27	0	24	10
27	0	24	10
31	0	24	12
31	0	24	12
31	0	24	12
31	0	24	12
31	0	24	12
31	0	24	12
28	0	24	11
28	0	24	11
27	0	24	10
27	0	24	10
27	0	24	10
27	0	24	10
28	0	24	11
28	0	24	11
31	0	24	12
31	0	24	12
28	0	24	11
28	0	24	11
28	0	24	11
28	0	24	11
28	0	20	10
28	0	20	10
27	0	16	9
27	0	16	9
28	0	16	10
28	0	16	10
27	0	16	9
27	0	16	9
27	0	16	9
27	0	16	9
28	0	25	11
28	0	25	11
28	0	31	11
28	0	31	11
31	0	34	13
31	0	34	13
31	0	34	13
31	0	34	13
35	0	34	14
35	0	34	14
43	0	36	16
43	0	36	16
36	0	32	14
38	0	34	15
44	0	36	17
38	0	30	14
46	3	39	19
43	0	36	16
43	0	36	16
43	0	36	16
43	0	40	17
43	0	40	17
46	2	43	19
43	0	40	17
43	0	36	16
43	0	36	16
43	0	36	16
43	0	36	16
47	2	39	19
44	0	36	17
44	0	36	17
47	2	39	19
43	0	36	16
43	0	36	16
46	3	39	19
43	0	36	16
46	3	39	19
46	3	39	19
47	1	43	19
47	1	43	19
46	3	39	19
46	3	39	19
47	2	39	19
44	0	36	17
43	0	36	16
43	0	36	16
49	6	42	22
43	0	36	16
44	0	40	17
44	0	40	17
43	0	36	16
43	0	36	16
43	0	36	16
43	0	36	16
46	3	39	19
43	0	36	16
44	0	36	17
38	0	30	14
44	0	36	17
38	0	30	14
44	0	36	17
38	0	30	14
44	0	36	17
38	0	30	14
37	0	30	14
43	0	36	16
37	0	34	14
35	0	32	14
39	1	36	16
33	0	30	13
33	0	34	13
31	0	32	12
28	0	31	11
35	0	38	14
35	0	32	14
35	0	32	14
35	0	34	14
35	0	34	14
35	0	32	14
35	0	32	14
